"LSOA11CD","tasmax_avg"
"E01011171",21.5838720848274
"E01011172",21.496469474918
"E01011173",21.3768947627753
"E01011174",20.5533255060043
"E01011175",20.8807879761326
"E01011176",21.3188938362753
"E01011177",20.479925558546
"E01011178",21.1733551224075
"E01011179",20.8163847021516
"E01011180",20.7985864237541
"E01011181",21.0385043850384
"E01011182",19.9699572321629
"E01011183",20.5055041978781
"E01011184",21.0828764068996
"E01011185",21.1367130602459
"E01011186",21.2817019122457
"E01011187",21.3158808409461
"E01011188",20.9962618104868
"E01011189",20.8874465469895
"E01011190",21.7284151340601
"E01011191",21.543634127578
"E01011192",21.4644342589009
"E01011193",21.6386330904374
"E01011194",21.7689553356885
"E01011195",21.1935174522088
"E01011196",21.6464159394414
"E01011197",21.4447239636457
"E01011198",21.3257889166214
"E01011199",21.1289881532552
"E01011200",21.8040878996838
"E01011201",20.9994257262679
"E01011202",20.8046164822234
"E01011203",20.9083795266896
"E01011204",21.2977574070151
"E01011205",20.5383562070189
"E01011206",21.0138413427846
"E01011207",20.9618058283635
"E01011208",21.1048819910345
"E01011209",20.9536733021615
"E01011210",21.133746984488
"E01011211",20.7354268825147
"E01011212",22.0316364385922
"E01011213",22.1349675959937
"E01011214",21.762273544397
"E01011215",21.9298631385494
"E01011216",21.9134875732954
"E01011217",21.792043165408
"E01011218",21.904444509258
"E01011219",22.0255736375294
"E01011220",21.7799602423373
"E01011221",22.0087436016016
"E01011222",21.6358731572844
"E01011223",21.4913515905983
"E01011224",21.7182319188766
"E01011225",21.7268290181025
"E01011226",21.3570393686092
"E01011227",21.5806063572054
"E01011228",21.6224916293457
"E01011229",21.8069823399158
"E01011230",21.7580026156545
"E01011231",21.4261290200107
"E01011232",21.6671748427371
"E01011233",21.525281509028
"E01011234",21.3582616515228
"E01011235",21.7193768393879
"E01011236",21.7499275696738
"E01011237",21.5221446542525
"E01011238",21.5096707614142
"E01011239",21.3585026554425
"E01011240",21.2601155775475
"E01011241",21.5472592869217
"E01011242",21.7239836489832
"E01011243",21.6211092317349
"E01011244",21.5814429034908
"E01011245",21.7355297993067
"E01011246",21.8948895263998
"E01011247",21.7699590862797
"E01011248",21.864814417198
"E01011249",21.571957518624
"E01011250",21.9647358166793
"E01011251",21.5057438755081
"E01011252",21.8234722670126
"E01011253",21.9658251706221
"E01011254",22.0354647258916
"E01011255",21.9091045295392
"E01011256",22.2545676390166
"E01011257",22.3214806950615
"E01011258",22.3299205360041
"E01011259",22.2975422608325
"E01011260",22.2710131622074
"E01011261",22.2600215943794
"E01011262",22.2523259975941
"E01011263",22.3058324363315
"E01011264",21.0209343383428
"E01011265",21.2137177529786
"E01011266",21.0537846431633
"E01011267",21.1895012302418
"E01011268",21.1541381734178
"E01011269",20.982577341845
"E01011270",20.6830306692033
"E01011271",21.178597311752
"E01011272",21.2891519928505
"E01011273",21.1942246203808
"E01011274",21.1640267026927
"E01011275",21.2798454750336
"E01011276",21.1085606222533
"E01011277",21.2855173301916
"E01011278",21.203002960116
"E01011279",20.9464057498486
"E01011280",21.1704193411169
"E01011281",21.9222070746073
"E01011282",21.6017660260893
"E01011283",21.7239692995347
"E01011284",22.0221337171081
"E01011286",21.6992777287258
"E01011287",21.6033831735693
"E01011292",21.8924992150726
"E01011293",21.973218302729
"E01011294",21.9842568028098
"E01011295",21.790965504004
"E01011296",22.3911244938444
"E01011297",22.5009256810561
"E01011298",22.4965143885546
"E01011299",22.6792221414684
"E01011300",22.4896944389104
"E01011301",22.4826992052202
"E01011302",22.4319949987675
"E01011303",22.6149409510196
"E01011304",22.5487406210743
"E01011305",22.6476177249015
"E01011306",22.5615595364128
"E01011307",22.7757899038616
"E01011308",22.6766164578198
"E01011309",22.3869825342016
"E01011310",22.1664478825361
"E01011311",21.985296941607
"E01011312",22.2399662066306
"E01011313",22.1252061761148
"E01011314",22.1634081235743
"E01011315",22.0806333681607
"E01011316",22.1785959430637
"E01011317",22.1001453195132
"E01011318",22.1316785504648
"E01011319",22.1575248663753
"E01011320",22.0922224541337
"E01011321",22.0961146274285
"E01011322",22.1521049555337
"E01011323",21.5700631485656
"E01011324",21.8969724597191
"E01011325",21.8476902252091
"E01011326",21.6173532274224
"E01011327",21.7383195029419
"E01011328",21.5902072497312
"E01011329",21.6106437861665
"E01011330",21.72468630826
"E01011331",21.5787964354344
"E01011332",21.726176317684
"E01011333",21.6159517030509
"E01011334",21.5990901706373
"E01011335",21.5084485653267
"E01011336",21.5916022851674
"E01011337",21.6036733448438
"E01011338",22.25
"E01011339",22.2273340021595
"E01011340",22.1449900013535
"E01011341",22.2735977534723
"E01011342",22.2243286449124
"E01011343",22.2532899139009
"E01011344",22.1
"E01011345",22.22
"E01011346",22.2422872262719
"E01011347",22.1
"E01011348",22.1465646948843
"E01011349",22.2143181567874
"E01011350",21.8059977879316
"E01011351",21.7445686209356
"E01011352",21.8292034416447
"E01011353",21.9609135928411
"E01011354",21.8764937280076
"E01011355",21.9052541982879
"E01011356",21.927602267158
"E01011357",22.0540458756234
"E01011358",21.8907783738229
"E01011359",22.0654515319435
"E01011360",22.1218020636931
"E01011361",22.1563406714423
"E01011362",22.0837805380565
"E01011363",22.1764209532154
"E01011364",22.2576691333028
"E01011366",22.1999206365878
"E01011368",22.1796459020478
"E01011369",22.1565559899957
"E01011370",22.1726917093693
"E01011371",22.2383594607468
"E01011372",22.15
"E01011373",22.15
"E01011374",22.32
"E01011375",22.1661521500818
"E01011376",21.2788713346174
"E01011377",21.2273799619512
"E01011378",21.2014722109204
"E01011379",21.1700979015201
"E01011380",21.4951630250623
"E01011381",21.3970752472978
"E01011382",21.366398025684
"E01011383",21.3250840935732
"E01011384",21.2570473560901
"E01011385",21.6252863762987
"E01011386",21.3947879106637
"E01011388",21.3217785796644
"E01011390",22.4715620606996
"E01011391",22.4661412024974
"E01011392",22.5917871855614
"E01011393",22.7407792728764
"E01011394",22.7875133196894
"E01011395",22.7757206461543
"E01011396",22.4209390852205
"E01011397",22.38
"E01011398",22.38
"E01011399",22.4181559438435
"E01011400",22.4032091769872
"E01011401",22.3932262182608
"E01011402",22.4808589178451
"E01011403",22.4261938255347
"E01011404",22.3795741415208
"E01011405",22.4447168141468
"E01011406",22.1634888675114
"E01011407",22.1781707700798
"E01011408",22.2162233287851
"E01011409",22.2124941222844
"E01011410",22.3001691312095
"E01011411",22.279481848124
"E01011412",22.2331654959031
"E01011413",22.2151557696852
"E01011414",22.187529481795
"E01011415",22.274036813058
"E01011416",22.1957203108764
"E01011417",22.2086375170797
"E01011418",22.2279019207523
"E01011419",22.3019586115063
"E01011420",22.4269289415956
"E01011421",22.1317674412565
"E01011422",22.1286556969366
"E01011423",22.2069186926959
"E01011424",22.0708418059011
"E01011425",22.1550971533051
"E01011426",22.19
"E01011427",22.0774626135943
"E01011428",22.1882351438529
"E01011429",22.19
"E01011430",22.0772882616111
"E01011431",22.1230027948511
"E01011432",22.0700227384204
"E01011433",22.1210583203725
"E01011434",22.1704559603474
"E01011435",21.8479037732436
"E01011440",21.8421241409867
"E01011441",21.9300016622723
"E01011442",21.9221965200115
"E01011443",21.92
"E01011444",21.9238502540443
"E01011445",21.92
"E01011446",21.9249424971602
"E01011447",22.0279814903759
"E01011448",22.0360284937002
"E01011449",22.0870818387869
"E01011450",21.9329457660366
"E01011451",21.9030082144802
"E01011452",21.7218311146681
"E01011453",21.6968437960322
"E01011454",21.638879814631
"E01011455",21.1578667317307
"E01011456",21.2282270683599
"E01011457",21.4854240458513
"E01011458",21.5098641953227
"E01011459",21.3721876458491
"E01011460",21.490815474776
"E01011461",21.3567562860967
"E01011462",21.5933554876078
"E01011463",21.6046847391985
"E01011464",21.6255708805511
"E01011465",21.6307738606798
"E01011466",22.0018480561053
"E01011467",22.3562746832425
"E01011468",22.413309274648
"E01011469",22.2338676377219
"E01011470",22.3614567443214
"E01011471",22.2764787619224
"E01011472",22.3044599754335
"E01011473",22.1570233702256
"E01011474",22.181578685328
"E01011475",22.1378474573369
"E01011476",22.0996928929205
"E01011477",21.9979649815383
"E01011478",21.9779517453343
"E01011479",21.93
"E01011480",21.9759632962768
"E01011481",22.0931620557545
"E01011482",22.0839142703603
"E01011483",22.1249499109947
"E01011484",21.6963581008066
"E01011485",21.842943619661
"E01011488",21.9123890949882
"E01011489",21.8422200015476
"E01011490",21.991332373732
"E01011491",21.844349336782
"E01011492",21.8654101224559
"E01011493",22.004032932055
"E01011494",21.8540378366942
"E01011496",22.2258234289938
"E01011497",21.8489452184194
"E01011499",22.0744752088608
"E01011500",22.2616561415864
"E01011502",22.0799313328077
"E01011504",21.7747302552681
"E01011505",21.6974539215115
"E01011506",21.747627845014
"E01011507",21.7992108428488
"E01011508",21.6329678236665
"E01011509",21.5890981862859
"E01011510",21.6121838520863
"E01011511",21.6710746792097
"E01011512",21.5980085593599
"E01011513",21.758226108883
"E01011514",21.6250145716944
"E01011515",21.657883387384
"E01011516",21.6827578760162
"E01011517",21.7276628454954
"E01011518",21.9639204222449
"E01011519",21.5269798988
"E01011520",21.5035331670082
"E01011521",21.3436595478921
"E01011522",21.6495685415132
"E01011523",21.4437723145947
"E01011524",21.9699374801108
"E01011525",21.645787431832
"E01011526",21.8241791125266
"E01011527",21.2730284984624
"E01011528",21.7027714667378
"E01011529",21.3240046763202
"E01011530",21.5820654937404
"E01011531",21.9210730534008
"E01011532",21.5716117148913
"E01011533",21.6416644141539
"E01011534",21.6682000890227
"E01011535",21.9611488356323
"E01011536",22.0849967410542
"E01011537",21.9866022183653
"E01011538",21.8789266929236
"E01011540",21.914231509397
"E01011541",21.6410890656121
"E01011545",21.5490126697534
"E01011546",21.7210090193026
"E01011547",21.6304178566934
"E01011548",21.8119612266796
"E01011549",21.8311482116649
"E01011550",21.7303426505325
"E01011551",22.0023355746908
"E01011552",21.8496019826876
"E01011553",21.8192257854186
"E01011554",21.5154908514349
"E01011555",21.5536170923226
"E01011556",21.5523370774856
"E01011557",21.5490801953022
"E01011558",21.5500177917149
"E01011559",21.6066962249781
"E01011560",21.6582118369248
"E01011561",21.9197717375566
"E01011562",21.6121292336403
"E01011563",21.5819890066017
"E01011564",21.5077306546707
"E01011565",21.5513500142158
"E01011566",21.6108234994142
"E01011567",21.5525363652854
"E01011568",21.5769788647176
"E01011569",21.3874535851858
"E01011570",21.5221031722696
"E01011571",21.2870031822936
"E01011572",21.7518618539016
"E01011573",21.5411319191965
"E01011574",21.7139256914656
"E01011576",21.767684489696
"E01011578",20.9285333910585
"E01011579",21.0196054379726
"E01011580",21.0016629535441
"E01011581",21.6653975835552
"E01011582",21.6942018789653
"E01011583",21.6556361793589
"E01011584",21.6963319768441
"E01011585",21.1970690263398
"E01011586",21.1771577612293
"E01011587",21.3963398131942
"E01011588",21.3781536452402
"E01011589",21.6079432998568
"E01011590",21.2991904024043
"E01011591",21.8148297194662
"E01011592",21.46
"E01011593",21.571173896207
"E01011594",21.3731877433768
"E01011595",21.1569722301813
"E01011596",21.4905821565028
"E01011597",21.1321522339691
"E01011598",21.3922243985414
"E01011599",21.2518943640771
"E01011600",21.3743451568215
"E01011601",21.6556584157162
"E01011602",21.1848695996403
"E01011603",21.4149170253338
"E01011604",21.3658809915992
"E01011605",21.2661685320457
"E01011606",21.1959331489965
"E01011607",21.4222214875834
"E01011608",21.7073979249627
"E01011609",21.602914892803
"E01011610",21.3629364820666
"E01011611",21.6469707542859
"E01011612",21.3111214528635
"E01011613",21.2340675500032
"E01011614",21.5540368482737
"E01011615",22.2103052313207
"E01011616",22.3101755179173
"E01011617",22.2971122417392
"E01011618",22.21
"E01011620",22.3262310851637
"E01011621",22.3952825513337
"E01011622",22.3182560432155
"E01011623",22.2319716753827
"E01011624",22.4759077410066
"E01011625",22.3427114958059
"E01011626",22.3534365239799
"E01011627",22.4328440963999
"E01011628",22.4026389185912
"E01011629",22.42
"E01011630",22.287249867242
"E01011632",22.3329881361832
"E01011633",22.4015764629201
"E01011634",22.3439485517195
"E01011635",22.5170552851869
"E01011636",22.5239779786869
"E01011637",22.6115905050977
"E01011638",22.5524264580197
"E01011639",22.4108933585055
"E01011641",21.8353926202468
"E01011642",21.9772611867983
"E01011643",22.0363712083936
"E01011644",21.9985946593517
"E01011645",22.0216341339054
"E01011646",22.090299757048
"E01011647",22.0464066018563
"E01011648",22.0428518654985
"E01011649",21.7895786152977
"E01011650",21.8219401866097
"E01011651",21.6559294902261
"E01011652",21.6757384277099
"E01011653",21.7482841551913
"E01011654",21.7522496923202
"E01011655",21.814804532828
"E01011656",22.0249141135569
"E01011657",21.9809772527265
"E01011658",22.1536132584926
"E01011659",22.0846903309039
"E01011660",22.1857305539362
"E01011661",22.0533412722758
"E01011662",22.2561196366744
"E01011663",22.207573833156
"E01011664",22.2028691787786
"E01011665",22.1795115128598
"E01011666",22.1996531827795
"E01011667",22.231158510358
"E01011668",21.974681267327
"E01011669",21.9672437793397
"E01011670",21.9872693281091
"E01011671",22.1348158647523
"E01011673",22.2044760967988
"E01011677",22.2164897743086
"E01011678",22.1422069736324
"E01011681",22.11
"E01011684",21.4844800835798
"E01011685",21.6744088793441
"E01011686",21.5884033082804
"E01011687",21.5513599204473
"E01011688",21.8420017060875
"E01011689",21.8556458718738
"E01011690",21.7730521954929
"E01011691",21.9032310353631
"E01011692",21.8415897333347
"E01011693",21.9382896023599
"E01011694",21.7999119576695
"E01011695",21.3718357310164
"E01011696",22.3957040384136
"E01011697",22.6977329609423
"E01011698",22.5791549024077
"E01011699",22.5488368802245
"E01011700",22.6301681300623
"E01011701",22.5580331444483
"E01011702",22.5211598300822
"E01011703",22.4598077227251
"E01011704",22.6135208833757
"E01011705",22.6220580312574
"E01011706",22.4231602943249
"E01011707",22.5263506620494
"E01011708",22.2722981449036
"E01011709",22.6482300068571
"E01011710",22.6301591795847
"E01011711",22.7177864773244
"E01011712",22.5133025861884
"E01011713",22.1313330432638
"E01011714",21.8933555424898
"E01011715",22.0989336661439
"E01011716",21.8209589287405
"E01011717",21.8920816184181
"E01011718",21.9552486266719
"E01011719",22.1912546884136
"E01011720",21.9886440986912
"E01011721",22.0773684319883
"E01011722",22.1441546236098
"E01011723",22.1103479617614
"E01011724",22.1263167433804
"E01011725",21.8199317769742
"E01011726",21.6936823688204
"E01011727",21.7947821046319
"E01011728",21.6406330722743
"E01011729",21.8179181585144
"E01011730",21.8777408779317
"E01011731",21.8717108722179
"E01011732",21.9013488072107
"E01011733",22.0071925621425
"E01011734",21.8866954536392
"E01011735",21.8859289135955
"E01011736",21.9380420898813
"E01011737",21.8708712700281
"E01011738",21.7322939281114
"E01011739",21.799400014152
"E01011740",22.7332025426416
"E01011741",22.7801551676405
"E01011742",22.6720646996293
"E01011743",22.7873275640673
"E01011744",22.7522612843723
"E01011745",22.8085509584802
"E01011746",22.8565402443289
"E01011747",22.6885417914805
"E01011748",22.7528366354894
"E01011749",22.7755704143046
"E01011750",22.6246766696698
"E01011751",22.7841261157681
"E01011752",22.8550097747353
"E01011753",22.7970545063246
"E01011754",22.6326766591169
"E01011755",22.7094176004339
"E01011756",22.7939116500084
"E01011757",22.7813428882002
"E01011758",22.7694159959664
"E01011759",22.7884567453728
"E01011760",22.8182728918175
"E01011761",22.7851993090658
"E01011762",22.8196387448402
"E01011763",22.7930022696754
"E01011764",22.7743853770182
"E01011765",22.5878739393316
"E01011766",22.600049398369
"E01011767",22.8044424275625
"E01011768",22.7568684353202
