"LSOA11CD","tasmax_avg"
"E01008824",22.6283381214055
"E01008825",22.5913256689409
"E01008826",22.5869398059
"E01008827",22.6529276030148
"E01008828",22.651430945754
"E01008829",22.6372265258262
"E01008830",22.5225509566736
"E01008831",22.4541954351735
"E01008832",22.52
"E01008833",22.5317802993919
"E01008834",22.4305242799795
"E01008835",22.5106327925916
"E01008836",22.3889336777158
"E01008837",22.3614069894168
"E01008838",22.4291461090865
"E01008839",22.3727539809488
"E01008840",22.4956733623283
"E01008841",22.3790815953454
"E01008842",22.4858958878161
"E01008843",22.7808127382708
"E01008844",22.6100734278134
"E01008845",22.7085602047291
"E01008846",22.72
"E01008847",22.7583739201775
"E01008848",22.6913830861104
"E01008849",22.6163735851046
"E01008850",22.8860554007172
"E01008851",22.8169197923559
"E01008852",22.7277708179732
"E01008853",22.5718647502816
"E01008854",22.5888850505893
"E01008855",22.624443764296
"E01008856",22.4598661287922
"E01008857",22.4483665036995
"E01008858",22.4894086245644
"E01008859",22.6104468155607
"E01008860",22.4797564598582
"E01008861",22.9181700408283
"E01008862",22.9718092938857
"E01008863",22.8461513783036
"E01008864",22.7081921075012
"E01008865",22.7931554900876
"E01008866",22.7285409995308
"E01008867",22.5705200830732
"E01008868",22.4849078871959
"E01008869",22.5154156052689
"E01008870",22.6167650199476
"E01008871",22.6458270312176
"E01008872",22.4864499055118
"E01008873",22.1694163447661
"E01008874",22.4745265140966
"E01008875",22.4014916360251
"E01008876",22.2726745261673
"E01008877",21.982636703686
"E01008878",22.2605357975998
"E01008879",22.3479503855218
"E01008880",22.4940037610326
"E01008881",24.7002196289603
"E01008882",24.7284642007637
"E01008883",24.7037755915834
"E01008884",24.698851671303
"E01008885",24.7235173452304
"E01008886",24.6927497564745
"E01008887",24.6904753188988
"E01008888",24.7292640719492
"E01008889",24.6782145514719
"E01008890",24.69136669881
"E01008891",24.7422985099823
"E01008892",24.6774884182111
"E01008893",24.6993895108473
"E01008894",24.6911584074058
"E01008895",24.7096754500201
"E01008896",24.7370597225624
"E01008897",24.7279817100175
"E01008898",24.7120355019037
"E01008899",24.6505317417781
"E01008901",24.5884869618006
"E01008905",24.4109127456195
"E01008906",24.4541329729553
"E01008907",24.3766725885672
"E01008909",24.4637010074351
"E01008910",24.5663286507974
"E01008911",24.4799995969219
"E01008913",24.5171033917665
"E01008914",24.4941414169787
"E01008915",24.6390587887207
"E01008916",24.6287416326496
"E01008917",24.1
"E01008918",24.1714454848042
"E01008919",24.2605689783071
"E01008920",24.173000613417
"E01008921",24.1402009527815
"E01008923",24.0815646967263
"E01008924",24.2535108520732
"E01008925",24.1466990104724
"E01008927",24.092646196681
"E01008928",24.0614321532034
"E01008929",24.1880104565617
"E01008930",24.1947921943088
"E01008931",24.1753666399003
"E01008932",24.5303497370277
"E01008933",24.6077599878587
"E01008934",24.6477239367481
"E01008935",24.5716912846019
"E01008936",24.5011826134868
"E01008937",24.67
"E01008938",24.6272022384458
"E01008939",24.58497628274
"E01008940",24.6340611610991
"E01008941",24.6341007124659
"E01008942",24.5763637490528
"E01008943",24.5745516833782
"E01008944",24.641197637253
"E01008945",24.5913037638305
"E01008946",24.5562716024298
"E01008947",24.5457589669537
"E01008948",24.5029089277711
"E01008949",24.5471301198311
"E01008950",24.4252402589236
"E01008951",24.4487303402735
"E01008952",24.5623334912769
"E01008953",24.5506914283393
"E01008954",24.4073677049097
"E01008955",24.4974898537411
"E01008956",24.4392051321722
"E01008957",24.5392101346545
"E01008958",24.3885418007354
"E01008959",24.434420121967
"E01008960",24.4524981554348
"E01008961",24.4624181111856
"E01008962",24.4009331741083
"E01008963",24.4814025359659
"E01008964",24.5316621851633
"E01008965",24.5327633601459
"E01008966",24.4844821398047
"E01008967",24.4804176721586
"E01008968",24.4700497079256
"E01008969",24.527468501048
"E01008970",24.48
"E01008971",24.5050569602159
"E01008972",24.5174571237776
"E01008973",24.4960439655826
"E01008974",24.519282424127
"E01008975",24.5108924880569
"E01008976",24.5539225280136
"E01008977",24.5255908009091
"E01008978",24.4961621210396
"E01008979",24.5064137515566
"E01008980",24.5037892762429
"E01008981",24.4681750342986
"E01008982",24.5507286436121
"E01008984",24.5799992679843
"E01008986",24.15
"E01008987",24.24
"E01008988",24.2331818591419
"E01008989",24.1717635606187
"E01008990",24.322054397072
"E01008991",24.2440419898085
"E01008992",24.2964673333422
"E01008994",24.3939401471508
"E01008995",24.5018637018068
"E01008996",24.569522970666
"E01008997",24.4878883270501
"E01008998",24.6951671375526
"E01008999",24.6308491241862
"E01009000",24.5796791512145
"E01009001",24.51341724756
"E01009002",24.5387077256658
"E01009003",24.5838035473565
"E01009005",24.6928647622826
"E01009006",24.5604018149489
"E01009007",24.5658222980636
"E01009008",24.6163488897281
"E01009009",24.7271513362286
"E01009011",24.7290874914786
"E01009012",24.65
"E01009013",24.5827818034255
"E01009014",24.6711299409312
"E01009015",24.7150010774031
"E01009016",24.66
"E01009017",24.6728403270142
"E01009018",24.6568386063441
"E01009019",24.7085998428021
"E01009020",24.6859875349614
"E01009021",24.7394067794948
"E01009022",24.6608756835484
"E01009023",24.6690720556357
"E01009024",24.6756787115459
"E01009025",24.7381287137424
"E01009026",24.6758926752051
"E01009028",24.6583003072786
"E01009029",24.65
"E01009030",24.6555109862586
"E01009031",24.647510031571
"E01009032",24.6602130826966
"E01009033",24.6574071608435
"E01009034",24.65
"E01009035",24.6530904359581
"E01009036",24.6458269709391
"E01009037",24.6602293994217
"E01009039",24.663680284263
"E01009040",24.6605565141397
"E01009041",24.6748864283046
"E01009042",24.69
"E01009043",24.6583752969032
"E01009044",24.6201842948888
"E01009045",24.6470393751338
"E01009046",24.6427056881558
"E01009047",24.4302212430737
"E01009048",24.3767939538839
"E01009049",24.42
"E01009050",24.4820838895333
"E01009051",24.5477636544535
"E01009053",24.6
"E01009054",24.54126839163
"E01009056",24.3845564003006
"E01009057",24.431135110005
"E01009058",24.598165937449
"E01009059",24.5036225510105
"E01009060",24.4708722677399
"E01009061",24.5398557439528
"E01009062",24.4527103699187
"E01009064",24.3415119480269
"E01009065",24.1834850999433
"E01009066",24.1135726596368
"E01009067",24.1729014488704
"E01009068",24.2185924921575
"E01009069",24.2194603872661
"E01009070",24.1693582000534
"E01009071",24.2818596007021
"E01009072",24.2059858369875
"E01009073",24.2059830714319
"E01009074",24.1748464928166
"E01009075",24.2964429755135
"E01009077",24.3498115199875
"E01009078",24.3660883220434
"E01009079",24.8062367589231
"E01009080",24.8421396595877
"E01009081",24.7928699997232
"E01009082",24.7863935432277
"E01009083",24.81
"E01009084",24.7719425080953
"E01009085",24.7573726244056
"E01009086",24.7832341246735
"E01009087",24.81415337808
"E01009088",24.8153212225612
"E01009089",24.8142530817127
"E01009090",24.740998631738
"E01009091",24.8385177807185
"E01009092",24.7896550079509
"E01009093",24.8272441734702
"E01009094",24.7600247176446
"E01009095",24.768938540138
"E01009096",24.8719959610343
"E01009097",24.9089852552172
"E01009098",24.7856902943408
"E01009099",24.8894646342139
"E01009100",24.7434049910042
"E01009101",24.8770127551382
"E01009102",24.7993386506788
"E01009103",24.9008064026655
"E01009104",24.7411807083324
"E01009105",24.8154704909452
"E01009106",24.8864473390106
"E01009107",24.461079452492
"E01009108",24.4491606594412
"E01009109",24.47
"E01009110",24.441663398572
"E01009111",24.3708931787169
"E01009112",24.3530350260153
"E01009113",24.4267152354067
"E01009114",24.3656896103267
"E01009115",24.4041368883025
"E01009116",24.4586026695532
"E01009117",24.4166841959241
"E01009118",24.4112404586116
"E01009119",24.498984279862
"E01009120",24.47
"E01009121",24.4994682599505
"E01009122",24.4378685127626
"E01009123",24.5332060181019
"E01009124",24.54
"E01009125",24.5646004326962
"E01009126",24.5583994040975
"E01009127",24.3541205148838
"E01009128",24.340309276048
"E01009129",24.41
"E01009130",24.41
"E01009131",24.3723075225927
"E01009132",24.4262266442135
"E01009133",24.4104463707821
"E01009134",24.4007915725965
"E01009135",24.4894970195598
"E01009136",24.512190458541
"E01009137",24.4352112418523
"E01009138",24.0989812850829
"E01009139",24.0881259463916
"E01009140",24.2202574872512
"E01009141",24.3668892010769
"E01009143",24.2826991472965
"E01009145",24.1676580080096
"E01009146",24.3489002337885
"E01009147",24.0822553202533
"E01009151",24.21
"E01009152",24.2215384865709
"E01009153",24.2736661074375
"E01009155",24.070955583364
"E01009157",24.1679103400555
"E01009158",24.2439652802083
"E01009159",24.2153699103652
"E01009160",24.1425810982996
"E01009161",24.0583221972548
"E01009162",24.2874933289393
"E01009163",24.2969908296956
"E01009164",24.1769102814843
"E01009165",24.3145957370336
"E01009166",24.3648517508534
"E01009167",24.2319857303267
"E01009168",24.359735673511
"E01009169",24.2834320354483
"E01009170",24.3600045744985
"E01009171",24.1314079930188
"E01009172",24.2133967758996
"E01009173",24.2000023918305
"E01009174",24.1428436922154
"E01009175",24.4685875781572
"E01009176",24.5519434040577
"E01009177",24.4857125479787
"E01009178",24.4508929492644
"E01009179",24.4722321011344
"E01009182",24.515864667156
"E01009183",24.5415642860619
"E01009184",24.4741008728702
"E01009185",24.4793977068099
"E01009186",24.534027068597
"E01009187",24.4470240547894
"E01009188",24.4301367722034
"E01009189",24.462135471389
"E01009192",24.6669776356923
"E01009194",24.6426915407891
"E01009195",24.6491430344699
"E01009197",24.6293378367448
"E01009198",24.6135425346797
"E01009199",24.5984809231098
"E01009200",24.6222625624245
"E01009201",24.6767369219598
"E01009202",24.7196884472345
"E01009203",24.6293542759276
"E01009204",24.632392602309
"E01009205",24.3772870298271
"E01009206",24.3328973003591
"E01009207",24.3204730191681
"E01009208",24.3373329774951
"E01009209",24.3942394765829
"E01009210",24.4322435499958
"E01009211",24.4310993333323
"E01009212",24.3981174661179
"E01009213",24.3781932635044
"E01009214",24.4151326158821
"E01009215",24.3704295230884
"E01009216",24.3700703713634
"E01009217",24.3657026153368
"E01009218",24.3721287552461
"E01009219",24.3254569562815
"E01009220",24.1829993791861
"E01009221",24.2508745609146
"E01009222",24.2057979866722
"E01009223",24.2768303980168
"E01009224",24.2818475847332
"E01009225",24.3146147462754
"E01009226",24.3328830344984
"E01009227",24.416462557278
"E01009228",24.3750186358275
"E01009229",24.4099998276388
"E01009230",24.3984964946232
"E01009231",24.4602624040636
"E01009232",24.5511154386534
"E01009233",24.1887643007948
"E01009234",24.4813620642328
"E01009235",24.3102788199077
"E01009236",24.3689059233571
"E01009237",24.4055358393619
"E01009238",24.4060878615709
"E01009239",24.5713876396614
"E01009240",24.4272879561118
"E01009241",24.4682527857935
"E01009242",24.549399935993
"E01009243",24.2997300596096
"E01009244",24.4266743485799
"E01009245",24.2442252958253
"E01009246",24.2989957973675
"E01009247",24.3
"E01009248",24.4341300950403
"E01009249",24.0527592763441
"E01009250",23.9533546797156
"E01009251",24.003048289612
"E01009252",24.1104704587229
"E01009253",23.9553132204695
"E01009254",24.0887393106971
"E01009255",24.114985520036
"E01009256",24.1004434601906
"E01009257",24.0846000371133
"E01009258",24.2267530951457
"E01009259",24.1448511544806
"E01009260",24.0391555092284
"E01009261",23.9758251254778
"E01009262",24.4134558576429
"E01009263",24.4016153786904
"E01009264",24.3113761276784
"E01009265",24.3042377997594
"E01009266",24.2946737284007
"E01009267",24.3116087440518
"E01009268",24.16
"E01009269",24.1921630314632
"E01009270",24.3
"E01009271",24.183306387014
"E01009272",24.156909896034
"E01009273",24.1991636359452
"E01009274",24.1789639662046
"E01009275",24.2880987857266
"E01009276",24.4130780195329
"E01009278",24.4034889433188
"E01009279",24.3946874407527
"E01009280",24.4581858865171
"E01009281",24.4446282703125
"E01009282",24.5381011984191
"E01009283",24.5363660899181
"E01009284",24.4156151054816
"E01009286",24.475090119247
"E01009288",24.5173353730479
"E01009289",24.4308764368722
"E01009290",24.43
"E01009291",24.3322889725142
"E01009292",24.3504009087282
"E01009293",24.5291848197661
"E01009294",24.3756560983466
"E01009295",24.3661388450286
"E01009296",24.5101052444665
"E01009297",24.9163868022279
"E01009298",24.8387787818992
"E01009299",24.8748971052631
"E01009300",24.8769106024033
"E01009301",24.9230257630731
"E01009302",24.9587811221481
"E01009303",24.8854036528709
"E01009304",24.8510768916746
"E01009305",24.8250582094599
"E01009306",24.8772469138645
"E01009307",24.8313740670647
"E01009308",24.8973422836058
"E01009309",24.8714267897486
"E01009310",24.8810316141771
"E01009311",24.8189867933344
"E01009312",24.8115259859807
"E01009313",24.7498453503016
"E01009314",24.8968649383769
"E01009315",24.8841664098487
"E01009316",24.8476223858473
"E01009317",24.9224752527531
"E01009318",24.940206117584
"E01009319",24.9200609968148
"E01009320",24.9255326827282
"E01009321",24.9288672158606
"E01009322",24.8785148156025
"E01009323",24.8511892777138
"E01009324",24.8379968651624
"E01009325",24.68607203495
"E01009326",24.7045382412347
"E01009327",24.6105900898842
"E01009328",24.6062466183379
"E01009329",24.6043959161298
"E01009331",24.59
"E01009332",24.5588207387249
"E01009333",24.5821721224598
"E01009334",24.6595804684066
"E01009335",24.6603236197686
"E01009337",24.6600527704052
"E01009338",24.6493560489255
"E01009339",24.6433523124772
"E01009340",24.6854159366383
"E01009341",24.6751235497614
"E01009342",24.6498464287454
"E01009343",24.5907448850539
"E01009344",24.552482277501
"E01009345",24.294106918407
"E01009346",24.2350323501609
"E01009347",24.4001414570439
"E01009348",24.3585344390432
"E01009349",24.1579111750891
"E01009350",24.3066035811851
"E01009351",24.2196791044243
"E01009352",24.3282057030471
"E01009353",24.31
"E01009354",24.2244775827687
"E01009355",24.3696662394225
"E01009358",24.3794175148242
"E01009359",24.3117908474603
"E01009360",24.3299073205395
"E01009361",24.2992178734438
"E01009362",24.61
"E01009363",24.5887349080468
"E01009364",24.5986595580964
"E01009365",24.5828628791801
"E01009366",24.592264557553
"E01009367",24.5921153274554
"E01009368",24.5890773004499
"E01009371",24.5947484872332
"E01009372",24.6392686641406
"E01009373",24.64
"E01009374",24.5924369066717
"E01009375",24.59
"E01009376",24.59
"E01009377",24.5875283230187
"E01009378",24.6048299245912
"E01009379",24.6035740565125
"E01009380",24.6
"E01009382",24.616186828619
"E01009383",24.5320366405785
"E01009384",24.5026926342475
"E01009385",24.5055859762796
"E01009389",24.5339677784744
"E01009390",24.5251004987296
"E01009391",24.65
"E01009392",24.6163930165568
"E01009393",24.6411641318137
"E01009394",24.5225211076029
"E01009395",24.6203057231071
"E01009396",24.6013696815741
"E01009397",24.59
"E01009399",24.5600864603247
"E01009400",24.7120879780386
"E01009401",24.6720379221973
"E01009403",24.5109507693805
"E01009404",24.5348961608733
"E01009405",24.5592086677462
"E01009406",24.556132222001
"E01009407",24.5585275388317
"E01009408",24.5632224427968
"E01009409",24.5449941762534
"E01009410",24.5775248441066
"E01009411",24.6168794044448
"E01009412",24.57
"E01009413",24.6409688796932
"E01009414",24.6241052238444
"E01009415",24.3414995415918
"E01009416",24.4777083776212
"E01009417",24.3096632811483
"E01009418",24.3888143913505
"E01009419",24.3962310081577
"E01009420",24.4027095366986
"E01009421",24.3155858132563
"E01009422",24.3048495449218
"E01009423",24.3966131011708
"E01009424",24.4174442450139
"E01009425",24.3680455825234
"E01009426",24.4921921253582
"E01009427",24.3997849301854
"E01009428",24.5507573755268
"E01009429",24.4680023736995
"E01009430",24.4685080955418
"E01009431",24.4265747647916
"E01009432",24.6024979670211
"E01009433",24.4607031420425
"E01009434",24.6892400805739
"E01009435",24.6531002434469
"E01009436",24.7222309035462
"E01009437",24.6660532875313
"E01009438",24.7671620297032
"E01009439",24.7499906592747
"E01009440",24.7515427068509
