"LSOA11CD","tasmax_avg"
"E01003991",23.7402201937639
"E01003992",23.7402967345235
"E01003993",23.74
"E01003994",23.7556062450118
"E01003995",23.76
"E01003997",23.7477264287664
"E01003998",23.7594958828423
"E01003999",23.7534510554343
"E01004000",23.657948163966
"E01004001",23.602143863405
"E01004002",23.5698849740312
"E01004003",23.73567602828
"E01004004",23.6968794455396
"E01004005",23.7101549147451
"E01004006",23.7057645651304
"E01004007",23.74
"E01004008",23.7244110145127
"E01004010",23.7155134629938
"E01004011",23.7399994652618
"E01004012",23.74
"E01004013",23.7110661448398
"E01004014",23.74
"E01004015",23.6042676295945
"E01004016",23.5036511329262
"E01004017",23.5110433181102
"E01004018",23.5525335132547
"E01004019",23.65
"E01004020",23.5721316683535
"E01004021",23.6432603864383
"E01004022",23.7501369568951
"E01004023",23.75
"E01004024",23.7478136212917
"E01004027",23.7506305552011
"E01004028",23.7577071334618
"E01004029",23.7361106766298
"E01004030",23.7424739771359
"E01004031",23.741558121029
"E01004032",23.7384193760732
"E01004033",23.7417095817316
"E01004034",23.75
"E01004035",23.7417338504641
"E01004036",23.74
"E01004037",23.74
"E01004038",23.7398557861455
"E01004039",23.7491142847194
"E01004040",23.74957725943
"E01004041",23.7436982905905
"E01004042",23.7419807412404
"E01004043",23.7427490891942
"E01004044",23.7493471377777
"E01004045",23.62
"E01004046",23.620003004384
"E01004047",23.6
"E01004048",23.6034161691968
"E01004049",23.6089264659649
"E01004050",23.686571679546
"E01004051",23.6370512889655
"E01004052",23.6314202970342
"E01004053",23.7306110935358
"E01004054",23.7385565631179
"E01004055",23.7360208496521
"E01004056",23.74
"E01004057",23.74
"E01004058",23.74
"E01004059",23.74
"E01004060",23.74
"E01004061",23.6860523151748
"E01004062",23.6797348348202
"E01004063",23.6754016362607
"E01004064",23.6525705766275
"E01004065",23.6362134360861
"E01004066",23.69
"E01004067",23.7046321470988
"E01004068",23.7041537378232
"E01004069",23.5604201939913
"E01004070",23.5906210576721
"E01004071",23.5880069995958
"E01004072",23.58
"E01004073",23.59
"E01004074",23.5924316512431
"E01004075",23.559637707039
"E01004076",23.5861575004787
"E01004077",23.5308262986485
"E01004078",23.5667024433803
"E01004079",23.4919973165118
"E01004080",23.5144782652967
"E01004081",23.4941804503119
"E01004082",23.5
"E01004083",23.3507498448792
"E01004084",23.2301566941441
"E01004085",23.2519688695508
"E01004086",23.4309487207508
"E01004087",23.3373318080934
"E01004088",23.3902445769153
"E01004089",23.3781288119752
"E01004090",23.24
"E01004091",23.1285860571349
"E01004092",23.1967191462034
"E01004093",23.2568952764295
"E01004094",23.2081456148408
"E01004095",23.3666459364892
"E01004096",23.2788977538636
"E01004097",23.4394256814479
"E01004098",23.4156905355995
"E01004099",23.5113973513907
"E01004100",23.5096454025052
"E01004101",23.4741112826424
"E01004102",23.4994485268547
"E01004103",23.4540995986168
"E01004104",23.3744580343027
"E01004105",23.3460504763201
"E01004106",23.2254707422329
"E01004107",23.3666516523382
"E01004108",23.1364220810328
"E01004109",23.0223139021308
"E01004110",23.4249873244343
"E01004111",23.4657149137978
"E01004112",23.3778642910387
"E01004114",23.1945616694434
"E01004115",23.5103280052684
"E01004116",23.4952478772356
"E01004117",23.5150516460305
"E01004118",23.4956519727167
"E01004119",23.5320763200851
"E01004120",23.4801961076029
"E01004121",23.5714250703329
"E01004122",23.5620803785725
"E01004123",23.4785383860224
"E01004124",23.53
"E01004125",23.5279089055982
"E01004126",23.4718003953893
"E01004127",23.5257938202419
"E01004128",23.47
"E01004129",23.5041359334527
"E01004130",23.5530772335166
"E01004131",23.5602764951462
"E01004132",23.5531405484561
"E01004133",23.57
"E01004134",23.5402993180115
"E01004135",23.5371716271867
"E01004136",23.5470955393941
"E01004137",23.4592186889383
"E01004138",23.4503063053739
"E01004139",23.45
"E01004140",23.5005494383659
"E01004141",23.457687641383
"E01004142",23.4861068322994
"E01004143",23.5
"E01004144",23.5061886837251
"E01004145",23.5300193735231
"E01004146",23.5298358058339
"E01004147",23.4739416682596
"E01004148",23.5336727759572
"E01004149",23.4968185757057
"E01004150",23.3144968323071
"E01004151",23.3173536337454
"E01004152",23.3559607300989
"E01004153",23.3257988209545
"E01004154",23.314743517745
"E01004155",23.3583718567552
"E01004156",23.3719596718371
"E01004157",23.407095005334
"E01004158",23.3744614814552
"E01004159",23.5168526248786
"E01004160",23.4894272080997
"E01004161",23.4990436580682
"E01004162",23.4765275078013
"E01004163",23.5625678284393
"E01004164",23.5626854546873
"E01004165",23.5582715921794
"E01004166",23.5734028995172
"E01004167",23.5026295732214
"E01004168",23.47158367301
"E01004169",23.5703925739144
"E01004170",23.5117601281553
"E01004171",23.5786862335942
"E01004172",23.519714212987
"E01004173",23.4969608556959
"E01004174",23.5042183186807
"E01004175",23.6
"E01004176",23.5356815960785
"E01004177",23.38
"E01004178",23.399859908815
"E01004179",23.3704767022246
"E01004180",23.3182554731676
"E01004181",23.2890649115462
"E01004182",23.4551626952265
"E01004183",23.5259032432508
"E01004184",23.5898729876124
"E01004185",23.5921570200312
"E01004186",23.5952165725288
"E01004187",23.57
"E01004188",23.6050694614479
"E01004189",23.5853107432723
"E01004190",23.5616852164299
"E01004191",23.542280880955
"E01004192",23.61324347331
"E01004193",23.5919448456914
"E01004194",23.5794449989536
"E01004195",23.5971632186884
"E01004196",23.5454116366915
"E01004197",23.69
"E01004198",23.69
"E01004199",23.69
"E01004200",23.69
"E01004201",23.69
"E01004202",23.69
"E01004203",23.69
"E01004204",23.69
"E01004205",23.6916518607965
"E01004206",23.6905379169257
"E01004207",23.7
"E01004208",23.6970982723052
"E01004209",23.6938896359035
"E01004211",23.69
"E01004212",23.69
"E01004214",23.73
"E01004215",23.73
"E01004216",23.7325060331946
"E01004217",23.7377390038091
"E01004218",23.7396642436903
"E01004219",23.7165077033152
"E01004221",23.7278573703794
"E01004222",23.69
"E01004223",23.69
"E01004224",23.69
"E01004225",23.6890442853321
"E01004226",23.69
"E01004228",23.69
"E01004229",23.69
"E01004230",23.6910878594339
"E01004231",23.6870799932363
"E01004232",23.6901866506716
"E01004233",23.69
"E01004234",23.69
"E01004235",23.6841765432576
"E01004236",23.6801239827267
"E01004237",23.68
"E01004238",23.6868357512237
"E01004239",23.68
"E01004240",23.68
"E01004241",23.6839805904212
"E01004242",23.6909814198849
"E01004243",23.71
"E01004244",23.7
"E01004245",23.7099818596309
"E01004246",23.7013921563726
"E01004247",23.7040137500801
"E01004248",23.6976821010768
"E01004249",23.7074487355975
"E01004250",23.7
"E01004251",23.71
"E01004252",23.7065078659789
"E01004253",23.7020733407328
"E01004254",23.7165284871755
"E01004255",23.7347417796891
"E01004256",23.7196291677631
"E01004257",23.7169437257545
"E01004258",23.7384365335882
"E01004259",23.6973168680831
"E01004260",23.6997007850719
"E01004261",23.6963524671944
"E01004262",23.7
"E01004263",23.7
"E01004264",23.6964274172152
"E01004266",23.6909257960074
"E01004267",23.6829833064628
"E01004268",23.6899569096887
"E01004269",23.69
"E01004270",23.6954961262609
"E01004271",23.7025989687703
"E01004272",23.7046183983045
"E01004273",23.7085143900301
"E01004274",23.74
"E01004275",23.74
"E01004276",23.74
"E01004277",23.7258738009374
"E01004280",23.7328843173531
"E01004281",23.7373207205685
"E01004283",23.7
"E01004284",23.7008039305553
"E01004285",23.7073063596709
"E01004286",23.7076676966688
"E01004287",23.7
"E01004288",23.7000345815284
"E01004289",23.7
"E01004290",23.7
"E01004291",23.74
"E01004292",23.74
"E01004293",23.74
"E01004294",23.74
"E01004295",23.7395350130274
"E01004296",23.74
"E01004297",23.7345192867592
"E01004298",23.7
"E01004300",23.7263046336578
"E01004301",23.7324013211689
"E01004302",23.7146409241675
"E01004303",23.7237230634109
"E01004304",23.7006276521328
"E01004305",23.7015365541249
"E01004306",23.7
"E01004307",23.7
"E01004308",23.695560552532
"E01004309",23.699990424653
"E01004310",23.7
"E01004311",23.6993473426597
"E01004312",23.697793333469
"E01004313",23.69023074775
"E01004314",23.6937561268598
"E01004315",23.7
"E01004316",23.7
"E01004317",23.696142497196
"E01004318",23.6902568194874
"E01004319",23.7022062613668
"E01004321",23.7
"E01004322",23.7
"E01004323",23.7
"E01004324",23.7
"E01004325",23.7
"E01004326",23.7
"E01004327",23.6
"E01004328",23.6113689462958
"E01004329",23.6054167818809
"E01004330",23.6018933464495
"E01004331",23.6126934848109
"E01004332",23.6300909444444
"E01004333",23.5974418039742
"E01004334",23.6
"E01004335",23.6557354765476
"E01004336",23.6571375703044
"E01004337",23.66
"E01004338",23.6528950133835
"E01004339",23.6110498767812
"E01004340",23.6404108955938
"E01004341",23.6207918844763
"E01004342",23.6170167131179
"E01004343",23.5758918965286
"E01004344",23.6299097202759
"E01004345",23.6017103664986
"E01004346",23.6341923172352
"E01004347",23.6313270031916
"E01004348",23.5717494028429
"E01004349",23.5246713863128
"E01004350",23.6106130962406
"E01004351",23.4952407771317
"E01004352",23.4108115823543
"E01004353",23.4290219521376
"E01004354",23.4136754159597
"E01004355",23.5161307794129
"E01004356",23.5762787336953
"E01004357",23.5872154184985
"E01004358",23.4722263204212
"E01004359",23.4331332994864
"E01004360",23.4614880726908
"E01004361",23.5754012370066
"E01004362",23.5234321021091
"E01004363",23.5596143291848
"E01004364",23.5658347041444
"E01004365",23.6052891076552
"E01004366",23.5524633300679
"E01004367",23.5903626293117
"E01004368",23.6
"E01004369",23.6182281864563
"E01004370",23.6002498114807
"E01004371",23.6097828220172
"E01004372",23.6202759782565
"E01004373",23.6592177263375
"E01004374",23.64
"E01004375",23.643300875463
"E01004376",23.64
"E01004377",23.4702867301586
"E01004378",23.55
"E01004379",23.5468494006326
"E01004380",23.4561006698855
"E01004381",23.576945436792
"E01004382",23.6011577203277
"E01004383",23.5725888127109
"E01004384",23.4606789967253
"E01004385",23.4598224992882
"E01004386",23.4864810492904
"E01004387",23.5005841259585
"E01004388",23.5373976897405
"E01004389",23.4649331883596
"E01004390",23.4681151846624
"E01004391",23.7058670961905
"E01004392",23.6590109395074
"E01004393",23.6925763224367
"E01004394",23.6783262192056
"E01004395",23.7059074201402
"E01004396",23.65
"E01004397",23.6177275586693
"E01004398",23.6925811346125
"E01004399",23.6665879134413
"E01004400",23.6475357466626
"E01004401",23.6966849379521
"E01004402",23.6419231507736
"E01004403",23.6441390317991
"E01004404",23.653615958918
"E01004405",23.6049653900592
"E01004406",23.61
"E01004407",23.56
"E01004408",23.56
"E01004409",23.5604841502019
"E01004410",23.5629797102861
"E01004411",23.5793900994845
"E01004412",23.604429844288
"E01004413",23.5085139543304
"E01004414",23.5589321048564
"E01004415",23.5388829586876
"E01004416",23.566950053315
"E01004417",23.61
"E01004418",23.6185225901638
"E01004419",23.63
"E01004420",23.6174859736012
"E01004421",23.6715585822432
"E01004422",23.7122182287154
"E01004423",23.649712116894
"E01004424",23.6881552238975
"E01004425",23.7
"E01004426",23.6501780668217
"E01004427",23.704413749739
"E01004428",23.6760400204319
"E01004429",23.682851711745
"E01004430",23.6779073564743
"E01004432",23.6494200285676
"E01004434",23.6819417705416
"E01004435",23.6617526745417
"E01004436",23.5465287508594
"E01004437",23.5978954065248
"E01004438",23.55
"E01004439",23.5964829466976
"E01004440",23.5635354460741
"E01004441",23.5506491030196
"E01004442",23.5563459371586
"E01004443",23.6233605146309
"E01004444",23.68
"E01004445",23.6759620172469
"E01004446",23.6811660956362
"E01004447",23.6102522455209
"E01004448",23.7015841170213
"E01004449",23.6804658545861
"E01004450",23.6501829602966
"E01004451",23.5810308755948
"E01004452",23.6339351085424
"E01004453",23.6600012200513
"E01004454",23.6399126546664
"E01004455",23.6387731243739
"E01004456",23.66
"E01004457",23.6463150219043
"E01004458",23.65
"E01004459",23.642821637035
"E01004460",23.5875451310311
"E01004461",23.6862700333044
"E01004462",23.6383233504223
"E01004463",23.6365592752839
"E01004464",23.5310975884623
"E01004465",23.5343996875361
"E01004466",23.5673856916011
"E01004467",23.5416799995782
"E01004468",23.4831605100817
"E01004469",23.5360719259879
"E01004470",23.534498041088
"E01004471",23.53
"E01004472",23.6067518438824
"E01004473",23.61
"E01004474",23.61
"E01004475",23.6098619946994
"E01004476",23.600895084532
"E01004477",23.6014625050487
"E01004478",23.628230574913
"E01004479",23.6186922332796
"E01004480",23.6035665982936
"E01004481",23.5852046560889
"E01004482",23.5773053377658
"E01004483",23.5534458768736
"E01004484",23.5661327516381
"E01004485",23.587651236571
"E01004486",23.5652813726487
"E01004487",23.58
"E01004488",23.58
"E01004489",23.5799704486465
"E01004490",23.68
"E01004491",23.68
"E01004492",23.6763555238685
"E01004493",23.7000593454286
"E01004494",23.71
"E01004495",23.71
"E01004496",23.6872439083571
"E01004497",23.6706911277203
"E01004498",23.68
"E01004499",23.6209590574334
"E01004500",23.579164013308
"E01004501",23.5702388520135
"E01004502",23.6558576154802
"E01004503",23.6174156316315
"E01004504",23.6143748293879
"E01004505",23.5404652585844
"E01004506",23.6555812161415
"E01004507",23.6247921343945
"E01004508",23.7208545317606
"E01004509",23.731962064285
"E01004510",23.6666489133573
"E01004511",23.6852591294736
"E01004512",23.6649553887079
"E01004513",23.7099998994335
"E01004514",23.7216504788621
"E01004515",23.73
"E01004516",23.571764825089
"E01004517",23.5488895051066
"E01004518",23.5809184218692
"E01004519",23.5977729227463
"E01004520",23.6099344528192
"E01004521",23.5799736915903
"E01004522",23.6106408243541
"E01004523",23.557902423318
"E01004524",23.53
"E01004525",23.65
"E01004526",23.65
"E01004527",23.65
"E01004528",23.6108755600067
"E01004529",23.65
"E01004530",23.6500159118976
"E01004531",23.6490008822409
"E01004532",23.5700253211733
"E01004533",23.61317170179
"E01004534",23.7461373278001
"E01004535",23.7304449147789
"E01004536",23.7113775762358
"E01004537",23.7277746922453
"E01004538",23.7300000069083
"E01004539",23.745917292659
"E01004540",23.75
"E01004541",23.7495913630086
"E01004542",23.6002673743375
"E01004543",23.6002418056664
"E01004544",23.6091437907031
"E01004545",23.609903868893
"E01004546",23.5949711212149
"E01004547",23.5950322478125
"E01004548",23.5888294814821
"E01004549",23.59
"E01004550",23.6048038337416
"E01004551",23.7114711179957
"E01004552",23.6938674945729
"E01004553",23.666430626041
"E01004554",23.6527078846019
"E01004555",23.6259766580787
"E01004556",23.6415519547042
"E01004557",23.64
"E01004558",23.64
"E01004559",23.6292837151747
"E01004560",23.7607307191652
"E01004562",23.7525157222427
"E01004563",23.7400027405155
"E01004564",23.7391551365707
"E01004565",23.7393353829717
"E01004566",23.7466058848363
"E01004567",23.743212338815
"E01004568",23.644812273716
"E01004569",23.5916098877558
"E01004570",23.5523191383608
"E01004571",23.54
"E01004572",23.5201860127504
"E01004573",23.5501904718518
"E01004574",23.6606027449708
"E01004575",23.6932065527796
"E01004576",23.6786094437836
"E01004577",23.75
"E01004579",23.7516248267616
"E01004580",23.7565379906101
"E01004581",23.7601362654334
"E01004582",23.7663810026934
"E01004583",23.768310473927
"E01004584",23.7528391554022
"E01004585",23.7047448844572
"E01004586",23.6999476021811
"E01004587",23.67
"E01004588",23.7
"E01004589",23.6811624018842
"E01004590",23.724744325364
"E01004591",23.6730034564702
"E01004592",23.7111249531972
"E01004593",23.6843610991002
"E01004594",23.58
"E01004595",23.6798250764926
"E01004596",23.5818085939028
"E01004597",23.7024432398964
"E01004598",23.7008888358572
"E01004599",23.6173071096504
"E01004600",23.71
"E01004601",23.7051830260582
"E01004602",23.7293576727233
"E01004604",23.7246750903207
"E01004605",23.7473522266752
"E01004606",23.7250375753167
"E01004607",23.72
"E01004608",23.7200193295686
"E01004609",23.7215429836172
"E01004610",23.6412726195175
"E01004611",23.5974817143487
"E01004612",23.6167938457082
"E01004613",23.6444824556285
"E01004614",23.6771775660511
"E01004615",23.68
"E01004616",23.6516471366367
"E01004617",23.6764675989445
"E01004618",23.59
"E01004619",23.6202209954818
"E01004620",23.6485767580757
"E01004621",23.6338930004628
"E01004622",23.6376187176274
"E01004623",23.6489245524914
"E01004624",23.6543656620421
"E01004625",23.6346321396562
"E01004626",23.6243046886174
"E01004627",23.63
"E01004628",23.5733408451624
"E01004629",23.5799386541915
"E01004630",23.4930411299592
